1520633440.046153,uwb_range,6,day.wv.cc.cmu.edu,2.13,3462,140,17419,16715,12466,11314,272,47647,3462,103,747,17418,9265,-0.000009
1520633440.129765,uwb_range,6,earth.wv.cc.cmu.edu,6.28,2567,136,11960,18555,15035,18124,390,48084,2567,103,753,18554,-14399,0.000013
1520633440.217828,uwb_range,6,freyja.wv.cc.cmu.edu,12.05,2403,128,10323,16706,15997,16570,351,48011,2403,103,752,16705,18342,-0.000017
1520633440.305677,uwb_range,6,aesir.wv.cc.cmu.edu,13.40,2570,100,15962,18264,16959,11676,272,47814,2570,103,749,18263,-35912,0.000033
1520633440.396012,uwb_range,6,bor.wv.cc.cmu.edu,7.85,3009,112,17514,19429,17020,11684,282,48020,3009,103,752,19428,-28332,0.000026
1520633440.479726,uwb_range,6,day.wv.cc.cmu.edu,2.54,3999,156,18467,18261,17652,15341,283,48090,3999,103,754,18466,9368,-0.000009
1520633440.567134,uwb_range,6,earth.wv.cc.cmu.edu,6.77,2643,156,5886,13051,13703,24152,433,47875,2643,103,803,17564,-14415,0.000013
1520633440.653042,uwb_range,6,freyja.wv.cc.cmu.edu,12.08,2597,176,9800,19140,20227,36635,546,47809,2597,103,748,20226,18423,-0.000017
1520633440.801321,uwb_range,6,aesir.wv.cc.cmu.edu,13.00,3661,156,2462,17947,17093,12731,289,48016,3661,103,752,17946,-35911,0.000033
1520633440.826853,uwb_range,6,bor.wv.cc.cmu.edu,7.38,2909,108,17950,18570,13055,12093,274,47596,2909,103,745,18569,-28123,0.000026
1520633440.918712,uwb_range,6,day.wv.cc.cmu.edu,2.50,3547,144,16834,13477,8960,9887,264,47799,3547,103,750,16889,9561,-0.000009
1520633441.008427,uwb_range,6,earth.wv.cc.cmu.edu,7.10,2493,156,4701,5002,7205,24718,440,47745,2493,103,793,17417,-14383,0.000013
1520633441.088494,uwb_range,6,freyja.wv.cc.cmu.edu,12.21,3562,200,11370,6885,13696,25675,427,47617,3562,103,748,19134,18454,-0.000017
1520633441.262965,uwb_range,6,bor.wv.cc.cmu.edu,6.92,3183,124,13230,17260,14724,10887,264,47826,3183,103,749,17259,-28220,0.000026
1520633441.352008,uwb_range,6,day.wv.cc.cmu.edu,2.43,3493,136,16804,16843,11599,12717,265,48109,3493,103,755,17154,9378,-0.000009
1520633441.437970,uwb_range,6,earth.wv.cc.cmu.edu,7.73,3462,176,7321,12725,9647,19283,377,47705,3462,103,789,18862,-14407,0.000013
1520633441.523864,uwb_range,6,freyja.wv.cc.cmu.edu,12.43,3011,180,2330,14089,15921,24042,412,47812,3011,103,751,16639,18430,-0.000017
1520633441.642917,uwb_range,6,aesir.wv.cc.cmu.edu,12.28,2398,92,16027,19703,13875,13607,297,47852,2398,103,749,19702,-35599,0.000033
1520633441.730921,uwb_range,6,bor.wv.cc.cmu.edu,6.40,3198,124,13000,17676,16203,10401,265,48072,3198,103,753,17675,-28028,0.000026
1520633441.818695,uwb_range,6,day.wv.cc.cmu.edu,2.78,4206,164,7609,16696,16527,13604,266,48006,4206,103,755,17526,9280,-0.000009
1520633441.905526,uwb_range,6,earth.wv.cc.cmu.edu,8.12,3106,120,3172,6482,6944,11590,291,48066,3106,103,792,18803,-14391,0.000013
1520633441.988662,uwb_range,6,freyja.wv.cc.cmu.edu,12.59,2709,144,3083,15294,16807,19137,364,47687,2709,103,746,16806,18342,-0.000017
1520633442.077404,uwb_range,6,aesir.wv.cc.cmu.edu,11.89,2581,104,16708,16563,10489,9696,263,47860,2581,103,750,16707,-35766,0.000033
1520633442.164523,uwb_range,6,bor.wv.cc.cmu.edu,6.12,4099,160,16682,17801,12975,12133,273,47975,4099,103,751,17800,-28260,0.000026
1520633442.259910,uwb_range,6,day.wv.cc.cmu.edu,2.98,3484,136,854,15578,17505,13864,273,48010,3484,103,756,17923,9504,-0.000009
1520633442.340434,uwb_range,6,earth.wv.cc.cmu.edu,8.39,2650,116,6714,8122,5119,12978,313,47868,2650,103,787,18462,-14214,0.000013
1520633442.431783,uwb_range,6,freyja.wv.cc.cmu.edu,12.77,2701,136,11533,17183,10872,18110,354,47798,2701,103,748,17182,18303,-0.000017
1520633442.517842,uwb_range,7,aesir.wv.cc.cmu.edu,11.78,3004,116,18984,19525,17316,14661,303,47697,3004,103,747,19524,-35783,0.000033
1520633442.603709,uwb_range,7,bor.wv.cc.cmu.edu,5.85,3400,132,16845,17092,10759,10511,263,47988,3400,103,751,17091,-28138,0.000026
1520633442.689643,uwb_range,7,day.wv.cc.cmu.edu,3.07,3736,140,18178,19342,17187,13548,286,48025,3736,103,752,19341,9217,-0.000009
1520633442.775487,uwb_range,7,earth.wv.cc.cmu.edu,8.64,2887,120,3385,5579,6010,12871,302,47750,2887,103,784,18789,-14262,0.000013
1520633442.863381,uwb_range,7,freyja.wv.cc.cmu.edu,12.80,2600,144,3924,12400,9837,21318,391,47833,2600,103,752,17206,18583,-0.000017
1520633442.953405,uwb_range,7,aesir.wv.cc.cmu.edu,11.73,2182,84,9701,17382,16492,10813,267,47623,2182,103,746,17381,-35918,0.000033
1520633443.052712,uwb_range,7,bor.wv.cc.cmu.edu,5.62,3643,136,15990,18880,15896,10863,273,47702,3643,103,747,18879,-28411,0.000026
1520633443.131741,uwb_range,7,day.wv.cc.cmu.edu,3.20,3265,128,18387,18696,15474,12727,283,52194,3265,103,817,18695,9547,-0.000009
1520633443.218704,uwb_range,7,earth.wv.cc.cmu.edu,8.91,3000,132,4425,5415,4446,13966,335,47700,3000,103,781,18960,-14239,0.000013
1520633443.298760,uwb_range,7,freyja.wv.cc.cmu.edu,13.05,2778,188,5257,17537,13143,30478,466,48036,2778,103,752,17536,18383,-0.000017
1520633443.386655,uwb_range,7,aesir.wv.cc.cmu.edu,11.59,2575,104,16605,16988,10344,11081,271,47610,2575,103,745,16987,-35846,0.000033
1520633443.474472,uwb_range,7,bor.wv.cc.cmu.edu,5.30,2988,116,16650,16466,10145,9589,259,47607,2988,103,746,16649,-28403,0.000026
1520633443.562954,uwb_range,7,day.wv.cc.cmu.edu,3.44,3175,124,4559,15083,16487,10549,263,47818,3175,103,751,17097,9699,-0.000009
1520633443.669836,uwb_range,7,earth.wv.cc.cmu.edu,9.21,2192,116,3543,7292,5244,19935,402,47594,2192,103,776,18785,-14399,0.000013
1520633443.736099,uwb_range,7,freyja.wv.cc.cmu.edu,13.34,2402,152,7908,12966,8759,25676,432,47920,2402,103,762,16991,18439,-0.000017
1520633443.835651,uwb_range,7,aesir.wv.cc.cmu.edu,11.29,1669,120,4004,12973,11632,29288,488,47765,1669,103,763,17109,-35710,0.000033
1520633443.909907,uwb_range,7,bor.wv.cc.cmu.edu,4.91,3290,128,13500,17136,12303,11085,263,47723,3290,103,747,17135,-28442,0.000026
1520633444.001866,uwb_range,7,day.wv.cc.cmu.edu,3.82,2892,108,18431,17996,10410,11804,264,48056,2892,103,753,18430,9810,-0.000009
1520633444.087815,uwb_range,7,earth.wv.cc.cmu.edu,9.64,1931,96,2386,3519,3383,15361,364,46541,1931,103,760,18230,-14463,0.000013
1520633444.173513,uwb_range,7,freyja.wv.cc.cmu.edu,13.78,2493,140,9355,16579,11823,19568,376,47722,2493,103,747,16578,18487,-0.000017
1520633444.265561,uwb_range,7,aesir.wv.cc.cmu.edu,11.39,2861,128,9810,19064,16241,14933,333,48014,2861,103,752,19063,-35742,0.000033
1520633444.347523,uwb_range,7,bor.wv.cc.cmu.edu,4.34,3289,128,2851,18667,18743,12496,285,47744,3289,103,747,18742,-28236,0.000026
1520633444.437290,uwb_range,7,day.wv.cc.cmu.edu,4.20,3003,112,16844,19308,18118,13072,283,47834,3003,103,749,19307,9328,-0.000009
1520633444.524966,uwb_range,7,earth.wv.cc.cmu.edu,10.30,3171,140,4690,7244,5457,13750,337,46116,3171,103,746,19238,-14407,0.000013
1520633444.613040,uwb_range,7,freyja.wv.cc.cmu.edu,14.04,3142,152,4145,9841,7841,16682,334,47644,3142,103,757,17712,18607,-0.000017
1520633444.700666,uwb_range,7,aesir.wv.cc.cmu.edu,11.03,1591,84,5622,16551,16715,15097,349,47817,1591,103,748,16714,-35662,0.000033
1520633444.788672,uwb_range,7,bor.wv.cc.cmu.edu,3.95,3096,116,16537,18235,14343,12100,269,47971,3096,103,751,18234,-28235,0.000026
1520633444.872564,uwb_range,7,day.wv.cc.cmu.edu,4.81,2957,124,8318,18302,18977,12803,305,47622,2957,103,745,18976,9506,-0.000009
1520633444.966225,uwb_range,7,earth.wv.cc.cmu.edu,10.79,2200,92,1827,2974,2748,12163,295,47767,2200,103,772,18170,-14127,0.000013
1520633445.050178,uwb_range,7,freyja.wv.cc.cmu.edu,14.48,2232,132,7549,14628,11282,30230,483,47648,2232,103,756,19758,18624,-0.000017
1520633445.138078,uwb_range,7,aesir.wv.cc.cmu.edu,10.98,1982,96,9708,19469,16978,15645,364,48012,1982,103,752,19468,-35669,0.000033
1520633445.228615,uwb_range,7,bor.wv.cc.cmu.edu,3.41,3807,148,20031,19907,15404,13416,299,47780,3807,103,749,20030,-28299,0.000026
1520633445.314115,uwb_range,7,day.wv.cc.cmu.edu,5.18,3198,124,13851,18583,15674,11219,279,47705,3198,103,747,18582,9432,-0.000009
1520633445.409487,uwb_range,7,earth.wv.cc.cmu.edu,11.21,2777,116,1551,4986,5081,11737,292,47877,2777,103,767,17976,-14238,0.000013
1520633445.487597,uwb_range,7,freyja.wv.cc.cmu.edu,14.92,2638,156,1492,7643,9540,25336,430,47685,2638,103,757,17807,18743,-0.000017
1520633445.577440,uwb_range,7,aesir.wv.cc.cmu.edu,11.13,1422,84,13649,19661,13262,22675,465,47859,1422,103,749,19660,-35835,0.000033
1520633445.661943,uwb_range,7,bor.wv.cc.cmu.edu,3.00,2770,104,18141,18211,12969,11460,269,48043,2770,103,752,18210,-28282,0.000026
1520633445.749206,uwb_range,7,day.wv.cc.cmu.edu,5.67,2979,160,9421,15961,14685,16680,359,48075,2979,103,768,17043,9434,-0.000009
1520633445.837020,uwb_range,7,earth.wv.cc.cmu.edu,15.06,2791,108,3993,17548,16904,10564,265,48515,2791,103,760,17547,-14238,0.000013
1520633445.926935,uwb_range,7,freyja.wv.cc.cmu.edu,15.09,2481,96,1090,3479,3781,9542,262,47681,2481,103,759,16995,18672,-0.000017
1520633446.013073,uwb_range,7,aesir.wv.cc.cmu.edu,10.68,1318,88,9736,14034,11699,26160,475,47124,1318,103,756,18184,-35669,0.000033
1520633446.100637,uwb_range,7,bor.wv.cc.cmu.edu,2.66,2534,96,15731,18057,17625,11731,267,47814,2534,103,749,18056,-27940,0.000026
1520633446.188585,uwb_range,7,day.wv.cc.cmu.edu,6.13,2238,132,9033,14561,10737,22619,418,47967,2238,103,766,18023,9584,-0.000009
1520633446.275645,uwb_range,7,earth.wv.cc.cmu.edu,15.81,3840,144,15690,18795,17009,12653,272,48603,3840,103,761,18794,-14367,0.000013
1520633446.363174,uwb_range,7,freyja.wv.cc.cmu.edu,15.32,2276,100,1453,4408,4555,11974,298,47817,2276,103,759,17015,18696,-0.000017
1520633446.456003,uwb_range,7,aesir.wv.cc.cmu.edu,10.55,1194,100,10565,17448,12360,40021,616,47658,1194,103,756,17454,-35548,0.000033
1520633446.539986,uwb_range,7,bor.wv.cc.cmu.edu,2.53,2636,104,17785,16815,9321,12171,271,47678,2636,103,747,17784,-28151,0.000026
1520633446.629006,uwb_range,7,day.wv.cc.cmu.edu,6.38,2550,144,2350,5895,9388,22796,427,47682,2550,103,756,18606,9514,-0.000009
1520633446.715661,uwb_range,7,earth.wv.cc.cmu.edu,15.63,3312,124,15904,18368,14517,10713,273,48678,3312,103,762,18367,-14174,0.000013
1520633446.805586,uwb_range,7,freyja.wv.cc.cmu.edu,15.46,2492,132,2766,7502,6901,18741,369,47950,2492,103,760,17725,18440,-0.000017
1520633446.891435,uwb_range,8,aesir.wv.cc.cmu.edu,10.46,1547,92,14813,17481,11412,21627,430,47670,1547,103,746,17480,-35661,0.000033
1520633446.977413,uwb_range,8,bor.wv.cc.cmu.edu,2.58,3226,136,14165,17082,17835,13465,292,47688,3226,103,749,17894,-27931,0.000026
1520633447.069103,uwb_range,8,day.wv.cc.cmu.edu,7.20,2880,132,7499,15263,18370,14757,331,47749,2880,103,747,18369,9674,-0.000009
1520633447.159287,uwb_range,8,earth.wv.cc.cmu.edu,12.49,2557,116,5744,16557,14582,13674,296,47768,2557,103,748,16556,-13902,0.000013
1520633447.239221,uwb_range,8,freyja.wv.cc.cmu.edu,15.18,1848,88,2516,3289,2351,12483,322,48032,1848,103,761,16656,18720,-0.000017
1520633447.329616,uwb_range,8,aesir.wv.cc.cmu.edu,9.98,2025,108,7701,13847,12039,20780,400,47698,2025,103,763,18835,-35669,0.000033
1520633447.413383,uwb_range,8,bor.wv.cc.cmu.edu,2.73,3743,140,18191,19326,15393,12059,279,47715,3743,103,747,19325,-27857,0.000026
1520633447.504359,uwb_range,8,day.wv.cc.cmu.edu,6.44,2793,140,8420,17127,12977,17739,356,47652,2793,103,746,17126,9467,-0.000009
1520633447.588525,uwb_range,8,earth.wv.cc.cmu.edu,12.33,3389,192,8985,20267,17825,26962,457,48013,3389,103,752,20266,-14126,0.000013
1520633447.676551,uwb_range,8,freyja.wv.cc.cmu.edu,14.90,2486,100,2666,6941,6763,12083,284,47754,2486,103,757,17754,18753,-0.000017
1520633447.762924,uwb_range,8,aesir.wv.cc.cmu.edu,9.57,1356,80,2002,9074,5635,20955,423,47734,1356,103,763,17726,-35653,0.000033
1520633447.850053,uwb_range,8,bor.wv.cc.cmu.edu,3.11,3166,124,20129,19469,11742,12921,305,47864,3166,103,750,20128,-27825,0.000026
1520633447.996946,uwb_range,8,day.wv.cc.cmu.edu,6.53,2787,128,7410,16801,14774,12954,307,47763,2787,103,748,16800,9633,-0.000009
1520633448.026123,uwb_range,8,earth.wv.cc.cmu.edu,12.26,2321,136,4551,8829,5385,25150,429,47863,2321,103,762,18241,-14238,0.000013
1520633448.115708,uwb_range,8,freyja.wv.cc.cmu.edu,14.60,2559,144,9356,15627,11259,24615,438,48040,2559,103,762,19777,18768,-0.000017
1520633448.200125,uwb_range,8,aesir.wv.cc.cmu.edu,9.28,1497,68,5155,10931,6752,12699,308,47800,1497,103,753,16845,-35613,0.000033
1520633448.287487,uwb_range,8,bor.wv.cc.cmu.edu,3.45,3613,140,20252,20093,15476,14253,310,48038,3613,103,753,20251,-27785,0.000026
1520633448.377350,uwb_range,8,day.wv.cc.cmu.edu,6.85,2899,132,4205,17970,16722,16007,325,48017,2899,103,752,17969,9755,-0.000009
1520633448.465190,uwb_range,8,earth.wv.cc.cmu.edu,12.37,2536,168,8810,18684,15689,34407,504,47635,2536,103,746,18683,-13878,0.000013
1520633448.549109,uwb_range,8,freyja.wv.cc.cmu.edu,14.31,3048,172,14712,20226,13971,27086,451,48046,3048,103,752,20225,18729,-0.000017
1520633448.725328,uwb_range,8,bor.wv.cc.cmu.edu,3.91,2367,88,14799,18973,16011,12246,280,48027,2367,103,752,18972,-27809,0.000026
1520633448.814687,uwb_range,8,day.wv.cc.cmu.edu,6.88,2789,164,4424,19526,17771,28136,470,47693,2789,103,747,19525,9674,-0.000009
1520633448.900690,uwb_range,8,earth.wv.cc.cmu.edu,12.40,2554,152,1119,10916,11037,23448,413,48012,2554,103,765,16801,-13846,0.000013
1520633448.986638,uwb_range,8,freyja.wv.cc.cmu.edu,13.94,2631,156,14806,20212,13673,31373,495,47984,2631,103,751,20211,18753,-0.000017
1520633449.076393,uwb_range,8,aesir.wv.cc.cmu.edu,8.46,2581,108,15688,18648,11190,14171,315,47610,2581,103,745,18647,-35508,0.000033
1520633449.197866,uwb_range,8,bor.wv.cc.cmu.edu,4.24,3749,140,16935,19452,16279,11828,288,47636,3749,103,746,19451,-28322,0.000026
1520633449.248158,uwb_range,8,day.wv.cc.cmu.edu,7.30,2382,120,7862,17041,13076,14860,338,47968,2382,103,751,17040,9642,-0.000009
1520633449.338046,uwb_range,8,earth.wv.cc.cmu.edu,12.73,3101,136,5777,19801,19323,16099,348,47880,3101,103,750,19800,-14205,0.000013
1520633449.426210,uwb_range,8,freyja.wv.cc.cmu.edu,13.74,2636,128,10837,20015,16948,16765,372,48078,2636,103,753,20014,18777,-0.000017
1520633449.513697,uwb_range,8,aesir.wv.cc.cmu.edu,7.99,3062,124,9935,17845,14494,14236,301,48027,3062,103,754,19344,-35364,0.000033
1520633449.598092,uwb_range,8,bor.wv.cc.cmu.edu,4.70,2987,152,5450,18985,18965,19594,380,47693,2987,103,747,18984,-27889,0.000026
1520633449.688215,uwb_range,8,day.wv.cc.cmu.edu,7.62,2860,144,8167,17259,13394,16320,341,47773,2860,103,748,17258,9667,-0.000009
1520633449.775361,uwb_range,8,earth.wv.cc.cmu.edu,12.88,2801,148,8605,17315,11898,18567,364,47980,2801,103,751,17314,-14158,0.000013
1520633449.859509,uwb_range,8,freyja.wv.cc.cmu.edu,13.53,1603,108,8545,17895,17018,23061,489,46347,1603,103,726,17894,18713,-0.000017
1520633449.947239,uwb_range,8,aesir.wv.cc.cmu.edu,7.50,2786,108,18431,19988,16530,14667,305,48027,2786,103,752,19987,-35908,0.000033
1520633450.041192,uwb_range,8,bor.wv.cc.cmu.edu,5.09,3639,204,8357,18375,16688,25763,418,48084,3639,103,753,18374,-28145,0.000026
1520633450.122883,uwb_range,8,day.wv.cc.cmu.edu,8.00,2411,152,11541,17811,10945,27762,455,48058,2411,103,752,17810,9754,-0.000009
1520633450.220530,uwb_range,8,earth.wv.cc.cmu.edu,13.05,2382,104,12177,16690,9977,11100,291,48057,2382,103,752,16689,-14118,0.000013
1520633450.303896,uwb_range,8,freyja.wv.cc.cmu.edu,13.41,2057,104,8770,18369,17572,17779,377,47882,2057,103,750,18368,18617,-0.000017
1520633450.413863,uwb_range,8,aesir.wv.cc.cmu.edu,7.16,3066,120,17629,18380,11791,12036,277,47924,3066,103,750,18379,-35435,0.000033
1520633450.499728,uwb_range,8,bor.wv.cc.cmu.edu,5.48,1753,104,8426,16813,13500,18962,392,47896,1753,103,750,16812,-28066,0.000026
1520633450.589732,uwb_range,8,day.wv.cc.cmu.edu,8.24,3009,152,3260,15020,18162,18465,368,47810,3009,103,748,18161,9731,-0.000009
1520633450.675490,uwb_range,8,earth.wv.cc.cmu.edu,13.15,3382,164,14825,19161,10616,17732,353,47679,3382,103,746,19160,-14078,0.000013
1520633450.762195,uwb_range,8,freyja.wv.cc.cmu.edu,13.29,1900,112,9978,13974,8709,21090,411,47672,1900,103,776,17087,18753,-0.000017
1520633450.937823,uwb_range,9,bor.wv.cc.cmu.edu,5.61,1968,152,10732,17170,13184,36674,542,47583,1968,103,745,17169,-28114,0.000026
1520633451.027022,uwb_range,9,day.wv.cc.cmu.edu,8.38,2727,124,3672,17922,19062,17618,348,47625,2727,103,745,19061,9738,-0.000009
1520633451.114820,uwb_range,9,earth.wv.cc.cmu.edu,13.31,2659,116,3330,16632,16805,12557,290,47884,2659,103,749,16804,-13925,0.000013
1520633451.196850,uwb_range,9,freyja.wv.cc.cmu.edu,13.07,1898,112,5182,3841,6533,23198,441,47746,1898,103,775,17786,18769,-0.000017
1520633451.290739,uwb_range,9,aesir.wv.cc.cmu.edu,6.76,3470,136,15211,18910,11388,12948,284,47671,3470,103,746,18909,-35532,0.000033
1520633451.374427,uwb_range,9,bor.wv.cc.cmu.edu,5.75,1692,140,6675,14537,14713,44115,637,47876,1692,103,753,18504,-28065,0.000026
1520633451.460354,uwb_range,9,day.wv.cc.cmu.edu,8.43,2669,128,12578,17283,11758,17417,361,48047,2669,103,761,18630,9651,-0.000009
1520633451.552191,uwb_range,9,earth.wv.cc.cmu.edu,13.40,2007,96,8488,17602,12402,14421,332,48042,2007,103,752,17601,-13965,0.000013
1520633451.638055,uwb_range,9,freyja.wv.cc.cmu.edu,12.99,1447,80,2326,4762,5832,17206,378,48000,1447,103,781,16951,18857,-0.000018
1520633451.722045,uwb_range,9,aesir.wv.cc.cmu.edu,6.56,3106,132,2103,17134,14065,12818,290,47706,3106,103,752,17677,-35490,0.000033
1520633451.807950,uwb_range,9,bor.wv.cc.cmu.edu,5.98,2051,128,1417,6498,8450,23838,460,47936,2051,103,773,18009,-28163,0.000026
1520633451.898137,uwb_range,9,day.wv.cc.cmu.edu,8.66,2973,124,13423,18142,12214,13919,305,47984,2973,103,751,18141,9859,-0.000009
1520633451.997351,uwb_range,9,earth.wv.cc.cmu.edu,13.39,2587,152,3998,12739,16211,27743,454,47876,2587,103,761,18792,-14004,0.000013
1520633452.069568,uwb_range,9,freyja.wv.cc.cmu.edu,12.93,1724,124,7805,15043,14668,32671,548,47685,1724,103,777,19170,18762,-0.000017
1520633452.157463,uwb_range,9,aesir.wv.cc.cmu.edu,6.22,3087,116,12154,18092,16420,11233,265,47637,3087,103,746,18091,-35555,0.000033
1520633452.243302,uwb_range,9,bor.wv.cc.cmu.edu,6.44,2078,164,10115,16592,12235,36765,525,47586,2078,103,745,16591,-27954,0.000026
1520633452.333160,uwb_range,9,day.wv.cc.cmu.edu,8.90,2371,148,15453,17014,9842,24292,437,47934,2371,103,750,17013,9827,-0.000009
1520633452.419471,uwb_range,9,earth.wv.cc.cmu.edu,13.58,2907,164,8570,14165,9684,25867,436,47792,2907,103,765,19451,-14012,0.000013
1520633452.508907,uwb_range,9,freyja.wv.cc.cmu.edu,12.99,1487,136,3860,11461,12080,42085,607,48001,1487,103,801,16516,18850,-0.000018
1520633452.598893,uwb_range,9,aesir.wv.cc.cmu.edu,5.82,3656,144,15955,17682,11910,10724,265,48047,3656,103,752,17681,-35163,0.000033
1520633452.680991,uwb_range,9,bor.wv.cc.cmu.edu,6.88,1535,156,9470,13512,8188,60612,780,47677,1535,103,762,18331,-28033,0.000026
1520633452.768759,uwb_range,9,day.wv.cc.cmu.edu,9.22,2308,144,8272,14534,11364,25616,439,47968,2308,103,770,17624,9779,-0.000009
1520633452.881924,uwb_range,9,freyja.wv.cc.cmu.edu,12.53,1700,132,5076,9355,8649,42801,623,47944,1700,103,785,19315,18810,-0.000018
1520633452.963844,uwb_range,9,aesir.wv.cc.cmu.edu,5.47,3287,124,17689,18875,17870,13142,275,48081,3287,103,753,18874,-35227,0.000033
1520633453.057759,uwb_range,9,bor.wv.cc.cmu.edu,7.38,1398,116,7080,8780,5204,36512,563,47740,1398,103,758,16930,-28073,0.000026
1520633453.141529,uwb_range,9,day.wv.cc.cmu.edu,9.50,2649,176,952,9425,7992,36189,524,47765,2649,103,761,18993,9674,-0.000009
1520633453.233198,uwb_range,9,earth.wv.cc.cmu.edu,14.01,2234,124,3076,8044,10981,21694,395,47810,2234,103,760,17519,-13819,0.000013
1520633453.319190,uwb_range,9,freyja.wv.cc.cmu.edu,12.33,1194,80,3412,3922,2312,25377,497,47674,1194,103,793,18876,18930,-0.000018
1520633453.407126,uwb_range,9,aesir.wv.cc.cmu.edu,4.95,2654,104,17293,17962,13956,12397,267,47782,2654,103,748,17961,-35354,0.000033
1520633453.489186,uwb_range,9,bor.wv.cc.cmu.edu,7.78,1516,116,3709,7842,7421,36269,548,48013,1516,103,758,16906,-28000,0.000026
1520633453.577012,uwb_range,9,day.wv.cc.cmu.edu,10.00,3070,124,2613,4783,3961,13359,298,47965,3070,103,760,18799,9876,-0.000009
1520633453.680533,uwb_range,9,earth.wv.cc.cmu.edu,14.39,2288,136,1354,10847,13349,21719,406,47941,2288,103,758,17486,-14045,0.000013
1520633453.774171,uwb_range,9,aesir.wv.cc.cmu.edu,4.56,2787,108,16475,17179,14938,10418,260,47770,2787,103,748,17178,-35058,0.000033
1520633453.864068,uwb_range,9,bor.wv.cc.cmu.edu,8.12,1666,112,4921,5878,3626,27871,494,47738,1666,103,761,17544,-27889,0.000026
1520633453.955944,uwb_range,9,day.wv.cc.cmu.edu,10.38,2883,132,4020,7054,5218,16494,335,47650,2883,103,751,18443,9821,-0.000009
1520633454.037761,uwb_range,9,earth.wv.cc.cmu.edu,14.57,1996,112,5789,12505,8588,17791,366,48046,1996,103,763,16459,-13884,0.000013
1520633454.123673,uwb_range,9,freyja.wv.cc.cmu.edu,12.17,1406,80,1506,1436,1794,15481,383,47051,1406,103,785,17192,18802,-0.000018
1520633454.212166,uwb_range,9,aesir.wv.cc.cmu.edu,4.16,4045,152,18634,19043,18412,13096,278,48064,4045,103,753,19042,-35314,0.000033
1520633454.297792,uwb_range,9,bor.wv.cc.cmu.edu,8.66,1318,112,8961,9636,5953,36445,595,47546,1318,103,766,17113,-28121,0.000026
1520633454.420377,uwb_range,9,earth.wv.cc.cmu.edu,14.92,1925,108,7500,10644,14894,20427,418,48004,1925,103,758,18312,-13892,0.000013
1520633454.504391,uwb_range,9,freyja.wv.cc.cmu.edu,12.75,868,48,1457,1294,1515,11655,359,44686,868,103,748,16550,18786,-0.000017
1520633454.600155,uwb_range,9,aesir.wv.cc.cmu.edu,3.77,2873,108,18694,18590,10445,12624,276,47932,2873,103,751,18693,-35058,0.000033
1520633454.679486,uwb_range,9,bor.wv.cc.cmu.edu,9.13,1204,112,6243,8891,7989,48044,688,48009,1204,103,778,17933,-28000,0.000026
1520633454.764084,uwb_range,9,day.wv.cc.cmu.edu,11.24,2946,156,4451,9923,9342,23957,407,47882,2946,103,757,19305,9908,-0.000009
1520633454.850106,uwb_range,9,earth.wv.cc.cmu.edu,15.15,1416,104,11031,16582,10066,25126,482,47738,1416,103,747,16581,-13925,0.000013
1520633454.939849,uwb_range,9,freyja.wv.cc.cmu.edu,13.27,843,56,2267,2960,1909,21057,474,47354,843,103,785,17946,18778,-0.000017
1520633455.025814,uwb_range,9,aesir.wv.cc.cmu.edu,3.37,3869,152,17018,18396,14526,11283,276,47969,3869,103,751,18395,-35147,0.000033
1520633455.110172,uwb_range,9,bor.wv.cc.cmu.edu,9.56,1494,80,4484,5966,4915,16637,391,47958,1494,103,772,18817,-28089,0.000026
1520633455.286859,uwb_range,9,earth.wv.cc.cmu.edu,15.47,2085,88,10962,18385,13065,11729,303,48043,2085,103,752,18384,-13965,0.000013
1520633455.373307,uwb_range,9,freyja.wv.cc.cmu.edu,12.32,693,76,1383,2695,2563,52201,916,46596,693,103,779,17826,18875,-0.000018
1520633455.472871,uwb_range,9,aesir.wv.cc.cmu.edu,3.04,2782,108,16781,19284,17547,14314,289,47699,2782,103,747,19283,-35200,0.000033
1520633455.572464,uwb_range,9,bor.wv.cc.cmu.edu,9.92,1139,64,5012,8636,8114,15880,413,47883,1139,103,767,18809,-28058,0.000026
1520633455.638839,uwb_range,9,day.wv.cc.cmu.edu,12.03,1830,108,4983,8769,6530,20434,389,48031,1830,103,764,16669,9851,-0.000009
1520633455.726992,uwb_range,9,earth.wv.cc.cmu.edu,15.76,2308,112,7194,17539,14993,13784,331,47826,2308,103,749,17538,-14124,0.000013
1520633455.808769,uwb_range,9,freyja.wv.cc.cmu.edu,12.52,824,52,1130,2349,2261,14862,424,47814,824,103,804,16951,18987,-0.000018
1520633455.902491,uwb_range,9,aesir.wv.cc.cmu.edu,2.77,2437,92,16031,17569,15639,10936,262,47639,2437,103,746,17568,-35019,0.000033
1520633455.986512,uwb_range,9,bor.wv.cc.cmu.edu,10.92,1063,48,618,1320,901,10527,309,47726,1063,103,762,17048,-28065,0.000026
1520633456.080262,uwb_range,9,day.wv.cc.cmu.edu,12.46,3139,152,4248,18534,14987,19611,359,47834,3139,103,749,18533,9676,-0.000009
1520633456.164524,uwb_range,9,earth.wv.cc.cmu.edu,15.98,1802,72,4333,11609,10715,11060,294,48080,1802,103,762,18391,-13804,0.000013
1520633456.252079,uwb_range,9,freyja.wv.cc.cmu.edu,11.81,904,64,127,1535,1539,27453,556,44744,904,103,759,18096,18867,-0.000018
